3 20
1250 1250 2500
4.367851478741348 -4.891850136708458 -3.2348249209605004 -0.4361849856594062 -1.7074228302207521 7.913295353909373 5.371108787853445 9.440379754695103 1.8008565856659522 0.21558702143793695 -4.049573463816003 8.068081743015515 2.3662128206255986 0.8466184086379327 -8.705022866638346 -0.09378905062984133 -5.099422550060236 -0.5921938263943622 -6.660140429048388 -6.48972418773754
2.082574429613678 -1.864265029978756 -5.656612776315866 -3.081761844475638 -0.969279740691733 8.309921539655015 4.646250240092444 10.476561598382284 2.4981419099849402 0.967966821750816 0.053728121584480704 6.594312328440187 3.159291322694047 -0.5972423863713776 -9.228564386308504 -0.746410472737276 -6.119931216615422 0.9219128356661836 -8.5738982539888 -6.636721795045345
1.9794574088972996 -5.317246839346046 -4.2248641632268145 -2.5760286287331424 3.1741285376173467 8.519077283684958 4.626322588958257 10.009207913780228 -0.7005057107044568 0.9324273472322759 -1.000716633214034 7.618112858014496 2.379646734372011 2.0434950225023103 -7.213181185662969 -3.329672012287829 -6.14245800826147 -0.14272014451156123 -5.1370801854906905 -8.556186741474214
4.27177699452023 -3.6709917217083103 -2.2749582127645356 -1.7277244508931233 -0.47105997810671146 7.959731890276787 6.615870735522941 9.51650376799407 -0.21323556159474788 -0.5953453128885494 -1.3765684439206802 5.491931038977282 3.8271957235065788 -0.6823063268797993 -9.501121721252186 -1.3404717030161115 -6.235437934177821 0.5349478782783628 -7.6176930805247896 -7.67615213641474
2.8933612110885387 -3.019701557369755 -2.8321454425628 -3.3863753509243537 1.0357358518175817 10.7574963162435 4.043339887565801 7.258306297111797 2.398456714630488 0.2630365660746622 -0.11751093094326359 7.694843199294971 3.168983047710646 0.38155144990516665 -7.622462289180419 -0.6552528090566025 -5.55872933688449 -0.15256561178820383 -7.875561012840961 -6.5415041203803055
3.475939696718184 -3.803617853169747 -3.951500798225222 -2.476393961948073 -1.1547081696185677 8.699135673658903 6.651653019108142 7.399735013080385 2.2456160044805253 1.0967856708786372 -2.5945609554757088 7.636487734817491 1.6679483098130163 1.7778920182253906 -8.660586612611782 -1.0658230912279758 -3.8505644122482146 0.8168938640891881 -9.544884415913687 -7.2917784601191125
4.025672447083763 -5.5157973603418595 -2.6749744710710006 -2.7269660711558394 0.11232497331012153 7.351087341280383 2.532600705610196 9.15449209893529 1.6065096989584329 0.7183463969685144 -0.5355173213551254 8.964116221896012 3.32309715633847 0.41323795869027835 -9.1485044476192 0.9084970808924877 -6.00353431501732 1.5417495686640512 -8.04727701210874 -6.720263781600268
3.9887503882407906 -4.760433415772184 -3.7712903230533725 -2.3282569108229407 -1.3475634527999192 9.853668141085869 4.165909606084808 8.571896627547556 1.7635397649257023 1.8418232162162296 -1.3659726540660089 7.376317716012832 2.2450004336338742 -0.41250952537030094 -8.561441342428628 -1.6836845891369228 -5.084545809362313 -0.029449827337868273 -5.8600004641800645 -6.6037363688245865
3.342680640901899 -4.463947242634491 -3.8096150680082808 -0.5062852695568085 0.504925248202111 9.31529011584896 3.529078930181071 9.664022277522115 1.2962850955028289 -0.7246862904170739 -1.4631617864896524 8.086511246743736 3.268155026022785 0.9399249119134356 -9.744102901709446 -1.3865760319323674 -4.572558274944306 0.43413122357475753 -6.638033930577582 -4.408246741585535
3.490477744648551 -5.3338391300390615 -3.9886365374832287 -3.0041559046824915 -0.3327924521978098 9.04378250215692 2.8587899846617555 10.941254880271128 1.495117070890237 -0.18459627491475117 -2.416851307206838 8.53262188661437 3.6380405390003396 -0.27010132955695887 -8.708871245594414 -1.7281351284215478 -5.743977204610612 1.1608978858516141 -6.568015023624384 -6.445439370713085
3.9135476391899244 -4.610628523432409 -5.1226473642484684 -1.5428048697716679 -0.48324684497539583 8.596842632504945 4.099011768807472 10.46867156401603 3.295334949251832 1.497790876560986 -1.1422398236360154 5.676433043130772 3.016934900214851 -0.3418566598137104 -6.965248941446296 -1.0923714696913884 -5.099380503931528 1.1291322013185914 -9.500187960547798 -6.51171027891515
3.2620411587278775 -4.227654638818559 -3.9057538015109077 -1.493276794050462 -0.5973340017637927 8.544242052135019 4.714613641931166 10.95426745050332 1.5820326921322412 1.1230863479878066 -0.21442414765748452 8.941289131284512 1.7716735247124487 -0.07859915414622576 -8.808077740442505 0.6016564398212676 -5.192106183612464 -1.1410367471631842 -7.423734938934299 -8.184862432425126
3.692115576726746 -5.303731355267481 -3.09328191706119 -2.0312478186559417 -0.368875322401377 10.848172470278424 4.714315716834397 9.318267136363279 2.7863555456981453 0.27743136200751845 -1.9010228972985903 6.621359671227218 2.6701410032515667 0.8401351829387118 -9.843361497407857 -0.6741144206279606 -6.133839031914463 1.1935409698442407 -7.329159976621241 -7.527000814824263
2.6060939809006882 -5.874605486725782 -2.8818007726288846 0.012002760428333703 0.07430125796756859 10.03764547911133 3.6712089813394 9.468253304772931 0.8926923987803177 -1.2413929654218794 -2.4973461205275154 5.717352568018055 2.229710987039057 0.2932471800694249 -8.730198198560073 -0.5771376445771932 -7.0285237816026465 -0.7954575458352662 -8.525465630748 -7.701644295127753
4.183092596888571 -2.2895562600565187 -4.159461909008959 -2.1521844016385105 -1.106441326461396 8.963897287647956 6.615789565023059 7.041535554066455 1.3120270581697473 0.8387434264965209 -1.2074563547170587 7.708944971627837 0.9543396380839659 -0.06288222541188726 -6.841763674537078 0.18220064160773186 -3.4466369876029654 1.4573081081748853 -8.584800592219336 -7.603448613543759
2.840847513640626 -4.9679802219921685 -4.296001498668618 -1.291969771822258 1.249700994147845 7.497588732822364 6.94543814430485 9.486692704752011 0.3179093205502008 0.8138154013482839 -2.261387288630518 7.316708482484312 2.884128923124627 1.6838759972982178 -7.0677101594053635 -0.24271640807013217 -5.0145563527154335 0.4801721582619798 -9.614818843719197 -6.2777463259360164
3.0132270907659526 -3.962479858074772 -2.7565347932256468 -2.4960464904762367 -0.2722730039940938 8.076556716024916 4.458332468488898 10.832324695487705 2.2046454484863167 -0.250127266117257 0.2835899873212995 9.115283221661882 2.2656982681313296 -0.4902772527558239 -7.723462301568362 -0.33968226062323637 -6.514979543752123 1.4845891852242845 -8.086952833657634 -7.364673476392592
2.3441608575062363 -3.869477093435298 -3.7166593777515575 -1.3679527747110007 1.054575109450303 8.665043677670036 3.210194353657967 8.041238012765074 0.6937567668956655 0.3291659345091832 -0.9465958847245077 7.603044280109783 2.413408981970665 0.14902362976459588 -8.24646679255151 -0.3744411455749874 -5.076710193340925 -0.4956863702969432 -8.780379388114845 -7.372601790531754
3.2654981125947105 -4.26897323399533 -3.8159138978087626 -2.744974348608266 0.7699933490225936 9.890512053215275 3.9155291211982104 11.486020036551349 2.3035061871580282 2.344125754675573 -1.8659328152070151 7.405276998892462 2.9944537559733515 0.024004971034388034 -8.660106134107734 -0.42493183304881404 -6.713298408938643 1.0222747784145678 -7.589460930378514 -5.669795758498799
2.936878239190049 -4.91082964143601 -3.0082494652647815 -0.34747440875524194 -0.25179515203725256 9.113505852116544 4.769807583266443 9.064036846796814 0.9841553416468896 1.4877632692493046 0.7979400576531228 6.330166713740119 0.7076639613418125 0.9100527879544271 -6.698609352445617 -2.220886187739269 -4.324981158669948 -0.19698999256026428 -7.204188958180961 -8.107348439364104
4.051308070091541 -4.829727117158118 -4.421652438818785 -3.018994301001413 0.059479874506910335 11.53614746416564 3.2922370371847554 9.52146397690405 1.6787803466606945 0.7102869902712974 -1.9562389163526417 8.67081945240273 4.903609289997646 1.5692477151870214 -9.239209265618397 -0.47151636714320705 -4.261829118698235 1.6343539568034817 -8.091799518306239 -6.519795818350663
2.8663380555429976 -3.495574398944299 -2.304523753565463 -0.7577798129750314 -2.112639066275796 9.330920059007697 3.7667405720151397 9.154666855139656 -0.3069475709034821 0.9163710343886196 -2.2877712600134705 6.827244763882378 2.1848765254324487 1.1016383616337961 -9.501574283798927 -0.3293408505282173 -4.717539206927954 1.8931621264243066 -7.425077986539289 -6.227087570510428
2.448224769392845 -3.014044449023669 -2.9548398679306436 -2.209502301620523 0.7368067241874197 8.949201788732147 5.161918839104941 7.8229871628167995 2.190300388422867 -0.3989941047881791 -0.8544364151633648 7.034235734912854 1.0930613548625436 0.12259516758780215 -8.872267597979913 -2.2908784642308038 -5.774734277986 0.4853001399020881 -7.181240475140549 -7.845867018069564
3.8254207443654056 -4.7022742072150265 -4.538230899503809 0.32002665375878125 -0.24085511979365953 7.7776292539490095 4.447861030669566 10.103763321351948 2.9283500285602755 1.5130180707688345 0.6584817443438158 6.568246980038833 2.026055771982623 0.5985702084439966 -11.152553649520204 0.10689988083497326 -5.21468396869595 0.8701990328511724 -6.884070687623023 -7.384574875970589
2.206330439274271 -3.277982992341168 -3.859059236753139 -1.8723068720137053 -1.3187216973698086 9.515140461914578 6.6833267726906325 9.78554508984984 2.7043445566074564 -1.5301166458968989 -1.009295140377244 7.007409940730003 1.9407235931514957 2.0073086139945735 -9.726298251906208 -3.860703575408322 -5.114841340573257 0.3806023544626159 -7.279709632496301 -6.774042541111283
2.860237243970788 -2.0885175970078 -4.797794679307261 -0.775542295682707 0.4627740269554159 10.151832616802551 3.9293320221440724 8.332293170468997 2.0699902783953306 1.7797054466943318 -2.570058726479867 8.375441869703906 3.9919435718817606 0.8840972715678176 -6.688569505338593 -0.8041492167305502 -5.482494748542437 2.6364377647444197 -8.165921492942292 -6.541649802218419
2.2973189452153466 -4.057685141087953 -4.422799366000861 -0.42361501972616833 -3.274939137928321 9.206722360487822 4.175330413292214 9.787175983102756 0.7142266921757336 1.8979888488375258 -1.1559984635029674 7.117743668484893 1.41639439443596 0.2743556408507055 -8.641743780135704 -1.32996159304158 -5.604148589303607 -0.43094184095802435 -8.404160747266356 -9.615455072619556
1.5761239479853326 -4.914556328404557 -3.601676817434457 -3.379140185070927 0.9334667974351332 9.33636959240365 4.463708683185721 9.359081359859426 2.2396606171501796 2.066558021724582 -1.0315513487048953 7.722830969497238 3.0995927089464725 -1.6758139839963415 -8.989841115009401 -0.5303034758356725 -4.097372378060687 0.8628361602757486 -7.878871536148872 -7.386770159994074
3.34082026377961 -5.233693157333767 -2.446229557186378 -2.4303136221500248 1.7668842155286981 8.210108759071778 4.340220789709074 9.339082685989396 1.2226968812117542 -0.5568490568961989 -2.8536999912768715 7.282516768289788 1.2897404904769934 1.8755720792287331 -9.715293438161362 0.03903424615301643 -4.344397813162891 2.1237093009046912 -8.05395181669042 -7.6594378362621685
2.539549645872148 -4.683510475927743 -5.1719173183329685 -0.6056663746799276 2.094668883442427 10.07843941589101 4.5045835743241645 10.099604609951795 1.033036363696582 -0.43344804112269963 -1.0110656867726444 6.634942594696733 2.855878680874687 1.4045259578096492 -10.468545372148203 -1.4009490711357242 -4.545323570315013 -0.6233234504047918 -8.052955921411533 -5.549500235993204
3.9665126903068813 -4.2297167250733585 -5.203977361624913 -1.7673446936013955 0.6487872535758438 10.157270524518221 4.864378681711556 11.028062418259346 1.438651495774189 -1.061872930635047 -0.964738563450238 6.991887942494845 3.0172938289657756 0.9257690631199951 -9.014605120481749 -0.25591382929324824 -4.279848210955053 1.0216425759195373 -7.837825082510417 -6.530154284551717
2.859416887123464 -5.044095990845355 -2.4860829693474673 -2.3067514948257806 0.7467321099770419 9.312921946845517 3.4818143255124925 9.422039737630142 2.657257707737401 0.9739337125943194 -1.3969079786676601 8.317159240954982 1.5299371188543782 1.1244988215539546 -8.320982660010328 -1.6560424839226549 -5.264313572458073 1.8899899808071146 -7.896011738800389 -4.551461549387653
2.921679687737125 -4.711924682458699 -3.507198460305435 1.0927758024009142 1.5736599125598016 7.835124687319049 4.91334586387921 9.560856145281653 2.3081980834773974 0.6642768158063708 -0.4715568356562655 9.072216398826743 0.8713755087658495 -0.318073528096268 -7.78487607373702 -0.021227079874747534 -4.320553141824698 0.3409416982299988 -8.129771996429742 -6.723402847418427
4.451394507015928 -3.3405796066190963 -5.856281521640019 -1.7984767823233463 -1.3854761379268798 9.200490281543493 3.6328112534325374 8.559998126929555 0.3542381093931142 0.899578548343704 -0.6893803213662499 9.574449974297194 2.8611927990495727 1.546773139671282 -8.754162043756242 0.22014381846809905 -5.45443474038636 1.3690500630671303 -8.356864606968642 -7.603592143236343
4.780597628029259 -4.637065656385105 -1.2622024453347067 -0.29996419674184227 1.4559819802480127 9.061468515533024 5.14715790688769 10.054585807150698 1.86154375934065 -0.267235514414344 -2.4646275386762073 7.839747606307348 2.6891790120276258 2.499948975227168 -7.6341854595659715 -1.8759487058642084 -5.545116247830248 2.266213990853087 -8.1955923891263 -7.128636983516998
2.824816745577545 -4.015600025143464 -3.189557253163876 -1.35416675357137 0.8751149443801798 8.82973649583177 2.2171934936664286 9.810807416226151 2.654848766238111 0.4378933325355464 -1.2837053202763977 7.1524091275591415 0.14584283868707804 -0.7010000732186377 -8.89322034730344 0.5325751377927264 -3.3506072278957273 -0.005750489704393069 -8.79960403426315 -7.647866328404437
5.40300326888384 -2.717913893824319 -3.3659652844696386 -3.6785837844214204 0.03729337962045021 8.247002582306262 5.626977812852227 10.765454667318995 0.39510623833713665 -0.5991846853054479 0.47611718673874104 7.370055148778643 2.358104570386876 0.7422761650370144 -8.528507145480635 -0.4393048199762228 -5.180255912081457 0.005076675142366538 -6.610276601411929 -5.09308378761494
4.3964892543061875 -3.2546847331524447 -2.5417064897552173 -1.9217612558369925 -1.5598446887801571 9.16778106801855 6.744359660291121 11.371689875942252 2.3194461895042293 0.31866877999498205 -1.7028313951222747 6.751732669568947 3.0195499132175967 0.7876410571761373 -11.344038073473023 0.5802786509155919 -4.9460477955295685 0.37593521316459444 -7.867256737197319 -7.715573143446635
3.365128777886472 -5.303028742033182 -2.078451931412965 -1.831584602859763 0.6885986900066251 8.827912704408801 4.044541383641933 10.1135045534007 3.3909363268966852 -0.6174218560624174 -0.016991473307319094 6.809099278240196 -0.2684611519225655 -0.07793204324729763 -8.632203286656848 -1.1232599667584557 -5.207259405402716 -1.114956988030759 -8.138636282738315 -8.72964815981992
3.49360905298024 -6.3928216842957255 -2.3074670916847007 -1.8479710395231326 0.19607857723535776 8.063838893451466 2.9891917336469067 9.834049844747113 2.579142035673177 0.10367972373975826 -1.224032567447049 5.788444266642605 3.53503068390454 1.1173697475049114 -8.606626412337704 -0.6561478284431989 -5.835814770452659 0.5457487894280927 -8.526236440925018 -5.72765739430227
3.01064626269752 -4.317953836434205 -2.6070758710417734 -2.18590323971711 -1.045899287188012 9.019844784647997 5.249571876588407 9.846043560045748 0.7008516080908993 0.3362445679005352 -1.3480587022133446 7.275749541813615 2.3099021091302117 0.6513711268059846 -9.220844217332383 -2.772761095742409 -4.64310034980948 0.8169389423830482 -7.59287181103458 -8.244942045444233
4.105362139109392 -6.032082441079269 -3.613271212572724 -1.7508224918779631 0.8986945217982241 9.147034972588475 4.308452649365656 8.78550563534128 1.351425486424693 -0.022187608734206277 -0.7622194902598737 7.9546763009920785 1.205178307794785 0.9695270144117365 -8.15286490851334 -1.0155370374906794 -6.246018097608559 0.48352676868713235 -9.535824218527564 -7.649986301724313
2.1674080167838445 -3.8221957058963256 -5.041092106610394 -2.8843673650624675 -1.9222028587949502 8.751862925663271 4.565247430859669 9.427505083800265 0.10477206171392206 0.7985953808877311 -2.4990361523167453 7.3577023012816705 2.498023524559364 0.708659745122055 -9.712156013720252 -0.4628933789710272 -6.021860682178416 -0.0349872890185442 -7.264473040443606 -5.105838429040173
2.3823203757954965 -3.454415581370856 -3.412194696613062 -1.0109224442630678 1.7983404390590652 7.656141695065744 4.269913683587596 9.644583850536916 1.9699590546336008 0.9098846213891351 -0.36875351292971614 7.18398034484493 3.867689467497717 0.013235202401084112 -8.641152257912104 0.12595851748025844 -6.65968400882517 0.894436753279826 -10.073295231158951 -6.152490020918686
3.5670381622163245 -2.4425483414336036 -5.454615269218712 -0.5931414427298949 0.290911699132659 6.044821904415359 5.451391130475596 11.25934871885363 1.960769049058395 -0.41563755912210465 -0.7316050126058535 6.234999424596598 2.748432655997569 0.5737640372958425 -8.353001398989958 -1.4758150173176254 -4.730347261719271 0.048076533625539764 -7.169911305550726 -6.706839917800768
1.9631437769593305 -5.264603961756505 -2.2705557786745514 -2.2338415248066115 1.4808212497852598 9.224177857734697 4.704687421095501 10.033374884773933 2.34769389905029 -1.6629781896942126 -1.393441756891876 7.761793817120217 1.8771608687213286 2.1461454895012624 -8.350119656498666 -0.6800467945750128 -4.232568747184871 -0.7816778328501863 -8.238594846714648 -7.242953494234529
3.9101150263941014 -2.855540203708882 -3.4464881775016027 -3.660047846342522 -1.797075066066482 9.609059357341804 4.683074057882174 9.749395095585449 1.8140443861931337 -0.006296287008715762 -0.48760003018374387 6.063908386633389 2.6504433772856943 0.901836790138919 -6.4361565630864765 -0.5171651128581827 -6.032748473938271 -0.9152718276095169 -9.278117548447558 -7.243171620958784
2.492008373719779 -4.345678558434692 -4.579262637827931 -2.925857187310479 1.0225647366736088 7.092774326049731 4.514520414219337 8.682757558520123 3.012731251683501 1.0167763372657255 -0.20881335259522316 7.564178100898117 2.4735935295274065 0.4020877745681124 -8.76379389338041 -0.05609458836611042 -5.92100498872729 1.1970865016972785 -8.260837792664503 -6.435875648174336
3.0153995794676542 -4.592737395678154 -3.6813555451635627 -3.219494931830698 -1.361961073065055 8.584318720326156 4.165735203231219 10.66564724287465 1.311256247734499 1.5799989858461634 -0.8662246450244051 9.35429165226811 2.2707768059947817 0.7591613186490731 -6.525905435277596 -1.860364573105215 -5.588866672996116 1.8331557256490414 -7.721627463492911 -7.765497179919658
4.413270400633866 -5.083016992803989 -3.233950007337611 -1.7954174936162766 -0.1543499049878218 8.71819208549272 4.892980878215705 9.893360517142327 2.0749704326435587 1.4015782979258564 -1.9373889903036787 6.485467630773276 1.2845690227983821 2.139211958849918 -7.8223347845520586 -0.8082157154214028 -6.36835187691597 2.142208787136444 -6.693372915485876 -8.74074082094136
2.123629356714128 -5.305512136652589 -2.5816651648178732 -0.9053492655691038 -0.6606071706481264 9.801946375809163 3.439742015305727 9.842446325342284 2.2674595199945426 1.569213954709602 0.08963877881483895 7.869579399119647 1.529110953357894 0.2628864441410843 -7.623533805648979 0.06871742298531458 -6.993594020663901 1.7955570632605973 -8.285513221002432 -6.933007427444553
2.524895954547688 -1.992588147625686 -3.9518480304121617 -1.141635213852976 -1.859478294083749 8.251923952510493 6.245827433604222 7.972245627403033 0.6146185167965685 -0.3878052591389932 -2.208508839658741 6.363329551684986 2.531195489956746 -0.5869604455105448 -8.965057213075026 0.129948925716169 -7.261543452194856 0.8152826910564417 -9.458483157952573 -6.884611650652892
3.8459651096841387 -4.746078132367274 -4.342687095604832 -1.6420134714549504 -0.9842322616449866 8.597415145595408 4.26790276304515 8.935968124971424 1.1359963991909803 1.2761921537164034 -1.6590950467290635 7.282687202626207 2.531020127761514 -0.31647347027549044 -8.243268819863678 -1.221465971285522 -5.29222282542907 1.1098436339769937 -7.251558092041277 -7.3990033323586335
4.46264339528903 -4.416129046005828 -3.2146720179873403 -2.9384884157214386 -0.40018695242302227 10.887584277727264 3.2829895151443695 11.80492333402754 2.4684389325186755 1.3829757010551655 -1.5340775409645535 6.76103761245581 1.2744797732984605 -0.8544727021554628 -8.12632942951699 -0.47407053029246815 -5.482293603860494 0.4519071683971445 -6.397361981387156 -7.313325166672632
1.3061208790229175 -3.369986683251615 -2.9281691102919227 -1.0301284974656322 -0.7849863330903691 10.601206776852049 5.080319783982743 10.009998439943354 1.9738497963224824 -0.33512498599428 -0.5037728956840701 7.015992852508833 3.2042060901136775 1.4241762295402174 -9.453810643176901 0.5752323284969609 -4.71408818070109 -0.2754012093652396 -10.04140454801006 -6.304039128742856
2.1313904696494745 -4.593113860614233 -4.3594107840228205 0.15003438034543537 0.6504581722146584 9.005465626983932 5.136001109979139 10.562424434675528 1.635389472782854 0.7048714999578707 -1.6486028417559386 10.698151977183393 2.502247458543084 -0.4950825088571589 -8.743617056711074 1.320345179852534 -6.2956417333843815 2.7816019212897296 -8.543206499451836 -7.6974872473342115
1.530422645020442 -6.826535202495222 -2.292557527242656 -2.1786784058287445 0.12220678566699955 9.943422280375641 4.483068897852129 10.389284094740596 1.5698360347262006 2.4585645837978607 -0.9445871921925899 7.028224746235461 1.8351002635436389 0.3500810546754455 -10.187727349457623 -0.8864719276087246 -4.838592413100492 0.39904466389152365 -7.516471543902262 -8.410944570444416
4.41810536528787 -3.2849948880376196 -5.881977302180898 -1.0760010021509356 0.428493795747906 9.289718174007582 5.6280867839233855 10.540039632863099 0.18841820818808497 -1.100840691831464 -0.0679779925788988 7.981721325915295 2.948124415095199 1.0104957368739205 -10.122652763256978 -1.3721627462839574 -6.673925651011653 2.0594693201801384 -7.036113973959746 -7.560498732397775
3.252230551466842 -4.995906429692518 -3.6398867573325147 -2.531992175362179 0.9835530560192449 8.210039201589424 3.395956890469183 10.951334755071118 2.637766495629624 0.5664225085124637 1.3142170452517465 8.888402523433278 1.5863252180729512 1.521090314839718 -9.837881945632656 -1.267718373221021 -6.1014095129539365 -0.1776763901473699 -7.5188418142426325 -7.167731331132234
3.628384630555183 -4.508875718564949 -2.5652120636115283 -1.1684852671680739 -1.3937057695791262 7.759502021698614 2.5264677599661245 9.796469813358797 1.5175855513275338 -0.04738313865519633 -1.8616914997528446 6.322604069280256 2.8228671867901554 0.398280305195991 -8.647171287258693 -0.7356540358821545 -4.811545948474976 1.0352704407342253 -8.641081521328887 -7.749443541570037
3.2377780195597574 -4.298070344239582 -3.552042335240128 -1.0885730233332058 -0.408048287261637 8.916915281019305 3.88977942782902 9.899523669975462 0.5146033858695376 -0.5930256283641978 -0.8896334267286612 5.990409405029292 2.3821707628833204 -0.5881848425361369 -7.676245115929865 0.5706758631423059 -6.916608472296787 -1.1645691571168735 -8.106834574764912 -7.64848618752914
3.8610077346837066 -5.361529165604573 -5.694882549661169 -0.10824697915132409 1.4074097277909283 8.370794862223944 2.8619548771324945 8.372484285011048 3.4014015736772114 -0.5379699161835751 -0.7302765911056283 5.390154564373992 2.2139614315559673 0.44340360896717446 -9.48414964654014 -0.5166259671266976 -7.0729135705050545 0.7975923611346969 -9.58341102731325 -6.840318999296275
4.5487964650377295 -2.7299014617325024 -1.5860931825654967 -2.4602714558181247 0.028928058513486343 7.582421873855319 4.14136320545609 8.810915233613834 1.5800811527125525 0.5068229834312986 -0.0009978869103992594 7.3899566285825475 1.0749084689612467 0.7538323480659141 -7.787552354484294 1.0819108014837557 -4.3945105990652955 1.5039675943228084 -7.499675754179776 -6.244851406813588
2.993784778780186 -5.6452825723477655 -3.0075991933614876 -1.618948690108005 0.419211898261053 8.873375328734845 7.125590212975196 8.999398239468091 1.538623037880484 0.8317251459554342 -1.050833314613781 6.687986080016437 4.100067360518606 1.6241055899636843 -10.170714943865615 0.660394136214445 -4.0858369137468475 0.4173231056905865 -8.44478514815037 -7.014613388175047
3.3242180108268142 -5.53124515828768 -3.965316861591856 -2.44272518743731 -0.28009921853337943 9.64138426405908 3.932565654928302 9.831241741000419 2.7598399450201887 -0.2466604177353875 -2.4533109656650858 6.659080124118934 3.6990244945053283 2.4067886697164624 -9.247992358300813 1.6474370101293738 -6.3724136516251555 0.2732206729062558 -8.551015285500279 -5.6615382341531175
5.152324992349383 -5.094541027645086 -0.5134287830807303 -0.6673522739259442 -0.5066773999673049 10.195102369722168 3.8063345489362486 7.318953562683017 0.12873991576449106 0.42479051567929943 -0.9933545477783907 8.005188649289213 2.3980942029254075 1.6572051498946812 -8.351824553406933 0.07025210982849284 -5.111276337703352 -0.17868604142666034 -7.332217624592143 -8.090454534863747
3.653937541420369 -2.267487601356023 -2.2146793778181397 -1.515975843011676 -1.3391115301188052 8.593443880547293 5.216310027119573 10.549633017868565 3.6399875021998684 0.7725519232322156 0.1201811804384485 6.224321390124579 2.847307559394866 1.9362530544290748 -9.185563690593089 -0.1920580542744572 -5.703915993883509 -1.4254025747267125 -8.590864709470388 -7.054620250406862
3.8797826261295225 -2.077179612572301 -2.7031647569790582 -2.4406870129876013 1.8871192748162589 10.522614408991736 4.808807000722438 9.071933081421212 0.6287574854232185 -0.6754346285426475 -0.7928783858227485 8.834170398092793 0.8929422889262835 0.4103087746955328 -7.861740065482238 1.0080683260633867 -5.062513305607659 0.9380199317583187 -7.950773919511966 -6.50899384003677
1.6635271837240029 -5.503346480937796 -3.753885633683328 -2.1139511126225994 -0.8970332393270772 8.552611678938108 5.2435550805631115 10.30319190635553 0.8695163369330844 -0.3907538933294862 -1.13331938394145 6.965265365127209 2.417859444550785 2.5142364004186195 -9.71676576411157 0.7824291174533471 -5.071850021765186 1.6917890789878454 -7.669319633463655 -6.958478967281482
5.4297966994559985 -4.1510693036165955 -2.480715213184899 -2.3739681420834646 0.3550790094238907 8.10461256912635 4.155884769358173 10.961831478669719 2.248049941062482 -1.0441899406673312 -0.5077542806582998 7.89234005058334 2.61234454472862 0.8723045329604404 -8.140040791593773 1.1100199679282263 -3.964248139058418 -0.4624928317560457 -5.466784981333524 -7.638330136685688
2.59515648234637 -3.4846058617589297 -3.2940595502670575 -2.6318189396292526 -0.38777227219138405 8.562643238322298 5.0393985579911975 8.379841564838475 1.2265495822062222 -0.48436738483710085 -1.7963203081194803 6.324645237472826 3.206166778496595 -0.941513471721279 -7.404124879880203 -2.078209984351331 -4.084664564266316 -0.5361267290829148 -7.552400941678599 -7.168519223828981
3.3591613116817505 -6.245123239108205 -3.490360756597824 -1.892083613142527 -0.6230058014496074 8.21573047927462 5.441169942268407 11.201992069682897 0.6842983588326123 0.49833580019890233 -0.7426479188501829 7.6377192189458185 2.965055788931416 -0.45507479496538306 -8.593497291338288 0.509861007736982 -5.2948568574477815 1.9439479752623243 -8.832194187480948 -7.398778163646733
2.3004950614259316 -4.703820377259638 -3.0953230245057304 -1.6041083623339216 -0.8647644353365662 7.862654554186312 4.529437799973967 8.242089304034447 3.2000389495916304 -0.6706527458156751 0.026594714356669158 7.592668861469938 2.2350150172648964 -1.7614323014656796 -9.139190646091452 -0.6747131530471286 -6.356041098780351 1.0561168581971716 -8.8031533808195 -8.185162829667199
3.2440528618712587 -6.442847579776588 -3.697774695663816 -1.1743941032332463 -0.027160550827840496 8.55946882549214 4.311450247758522 10.26835590128648 0.15881710246805558 1.4026517768045814 0.09174092241746012 5.921135291944604 2.549487527339942 1.0216339300867538 -7.859623047799801 1.5384003346557806 -4.951107154993068 0.5508147433928415 -7.53306302530479 -7.431566221361168
4.2569355493385155 -4.263888834010395 -3.370353406922924 -2.700472027036538 0.8273381841001362 9.30282022642696 4.823562277114261 8.953445335943817 1.1677331921568639 -1.2131116112491476 0.0937327711381093 6.754489325647273 3.7294745662787028 0.5556714317778249 -9.050334163442004 -1.271802905069248 -7.600739926340758 0.4659707462552508 -9.016558286324436 -8.9360048948011
4.25403965253256 -3.9354035296662366 -3.5197005398644583 -1.7155909353174987 0.43995271623799914 7.867928925948285 3.3410629441396926 9.495867198626145 -0.12897673568002777 -0.19921625666220383 -2.148678109260648 8.137337985877222 -0.36195914389201667 1.2572390878351598 -8.765017055583819 -0.9874746030161381 -5.945171837940076 1.9361871830203559 -6.550055297720874 -7.780461797708871
3.029448492301375 -3.661026378447385 -3.80682926142238 -1.8623995816997694 -1.2454486975670758 9.94575107414816 3.5782012264456573 10.44458222449309 2.5159456612040776 -0.4685454935627483 -1.5875477802334692 7.596403434401674 1.8287446148908444 2.0173470252997143 -10.564199905912336 0.2650475428772392 -5.989176539013127 0.43445510309621244 -10.77093807073775 -6.039862260653778
4.436258151633895 -4.94501160092929 -5.327054264570914 -2.5225406705720594 -1.861640218837426 8.807814352639681 2.808733586728377 9.920775935699066 0.25296746478285304 0.13845377560795744 -0.129741900038574 8.453562397934856 1.755333619717295 0.7516169351472233 -8.52325035437886 -0.538709349032105 -4.089317886286871 2.428523002414739 -7.977386360291182 -5.703649981760189
